Area,Perimeter,Aspect Ratio,Extent,Solidity
37.9,249.44103701114653,9.12177208756156,0.05143888441435991,0.09538290198867855
54.78453038674033,93.05682532760979,0.8911650828155525,0.08487468400147109,0.22628545817153994
10.4453125,85.47163165919483,1.5491277486279433,0.03985612803203557,0.12041002080056197
12.041666666666666,135.08385553956032,0.6872152312510852,0.02018542883425845,0.07038293086816069
79.0,667.9554063081741,1.2166353383458648,0.046450324131884484,0.19468090476743927
19.470588235294116,125.33742776688408,2.7753602309422654,0.05587482650711678,0.18928883320072382
17.853448275862068,126.80927506397511,1.2582910400776839,0.09192058705167856,0.2164424099526388
18.107954545454547,126.61184036596255,0.8804207056719402,0.03506072486340206,0.09918323613251533
22.152968036529682,79.51442945438977,0.9653974133967393,0.08936854060860272,0.24694479245403925
20.367132867132867,91.62506536920587,1.0546475466318697,0.0835060051074957,0.21867581667570032
15.809278350515465,87.54306373276661,1.2127853123220944,0.07960767529939988,0.2033856194630184
22.5,154.9356253019401,1.0960631958689988,0.03638973568038055,0.12153745085789724
12.205882352941176,106.42509443269057,1.5606430261358735,0.027535192981199354,0.12321438906035122
14.391891891891891,110.47533312681558,1.1197010734463915,0.039284110399664625,0.14477361109642367
16.785714285714285,149.4884856734957,1.8811959813301449,0.03579282300600808,0.10520089245956322
14.583333333333334,134.0193047771851,1.4970921415676013,0.024376045878318823,0.11179427068407945
21.026785714285715,112.25985637945789,2.1435394743729494,0.06818397154242696,0.16500952807671823
12.629032258064516,84.9301229446165,1.4554810917913883,0.1521754067877283,0.31142273959742844
53.68852459016394,89.67913231497906,1.507404265761268,0.14396194601084386,0.3053613671396321
13.621621621621621,79.65461290849221,1.7722428747187042,0.09566226399584359,0.24268244074842996
25.928571428571427,137.5546935881887,1.529608217591491,0.12177741425863933,0.2349462631067092
93.98026315789474,82.5183509023566,1.648608870737317,0.12048209037575794,0.27627715050714347
125.36607142857143,107.29031402937004,1.0067708350952003,0.1447951235128359,0.24661029603801965
22.392857142857142,75.89130764773914,1.4116916325100064,0.12320508181444999,0.23714809621679483
15.771929824561404,146.77329813806634,1.0441110467907329,0.0790209953371303,0.1897552960584095
25.813186813186814,86.17968439204353,1.0603582549702888,0.09257075394514541,0.23088991352160382
30.35430463576159,99.70342349216638,0.946494375743782,0.10195953541009846,0.28105865345929393
19.35670731707317,76.53385209891854,0.9253989277684165,0.08779251799639005,0.21487647905443066
33.57142857142857,201.0845787354878,0.9792074083044577,0.1374500694033787,0.29938038879280715
14.966666666666667,168.10905108451843,1.0505203957675031,0.030209726796902918,0.10989971040435674
52.369565217391305,115.93481617906819,1.3178511512698936,0.2407272555403896,0.36603660467863874
18.62837837837838,103.93615088913891,1.5945511540384865,0.05639002431970223,0.1530683796778262
13.377659574468085,81.8253691094987,0.9824346838326983,0.07534738317611862,0.2080230081326514
14.80813953488372,97.9734401300896,1.3518770753838365,0.04952929134114288,0.15505207821804745
16.625,129.8950357093261,2.9949964138768683,0.06560248976158164,0.16181636926731222
21.589285714285715,91.45030061474868,0.8900871497361325,0.05813606004737518,0.16485995135198334
22.0,134.51058486374941,1.7893684746625922,0.12864684744295055,0.26307548233364425
27.992268041237114,100.0092069770872,1.1858647934957038,0.07999563001135646,0.20855920620928076
19.24778761061947,80.00944257626492,0.8401366862147076,0.07143869145998366,0.185145618121471
13.55511811023622,76.54357267270876,1.1264802210424962,0.04900153109755916,0.17406597966732976
16.923357664233578,89.3041200289761,1.7261668853274783,0.05802277568025953,0.19712682125898828
79.578125,152.9359039068222,1.6924152947328965,0.06746511397399348,0.24455831168583853
12.08252427184466,81.89449539230866,1.6076343261892385,0.059165290829817994,0.16704868448409077
23.4375,228.08225816488266,2.296057006624089,0.011498608214418674,0.02990122300592199
26.9,292.3502858400345,2.157850200114351,0.041817659466240206,0.19157200991891205
13.773972602739725,71.92324091718622,1.3052882307207816,0.07458040888201235,0.18667023906541577
1191.15,156.22610967159272,0.9128928815855499,0.170435761370067,0.30648907817792054
20.544444444444444,73.88224231931898,1.1745948872493701,0.10004853343029305,0.23616311466992693
15.875,110.4237301548322,1.8015830749433195,0.03672235635297719,0.1330905105487211
22.41346153846154,85.31216135086157,1.150747305720475,0.06118475529268583,0.20509852266009548
2737.5,217.18986189365387,5.077777777777778,0.37375795647156407,0.4983634030038589
109.94680851063829,118.62135664452897,1.322064568470512,0.17916213569524186,0.33284159732291896
39.4468085106383,141.0230623711931,3.051805275880124,0.18382002028440522,0.3158524854930087
28.59278350515464,112.82508100676782,1.737740704166193,0.0569004665375051,0.17035855820251622
26.857142857142858,229.4123467547553,1.6399851661470852,0.0955289859941942,0.1366437768248678
22.87121212121212,101.01793258659768,1.5905313676315378,0.06625104293451747,0.1917745345253436
24.5,206.81429649801817,1.8796429882473138,0.0276753583345255,0.14060708488863416
24.085714285714285,97.53938878263746,1.2805391295245363,0.09870422534504528,0.2681752413016893
14.0,95.32219336557826,1.437778020742571,0.05565387391632773,0.1735269835735464
1138.6666666666667,239.51779482762018,0.8869447099383795,0.19704843029083138,0.32360122392102797
7471.0,324.693432033062,4.276691729323308,0.5946532999164578,0.8726639423603617
341.03125,104.31809543818235,1.3919287456893388,0.09403456201767323,0.23926406536305972
26.738,87.66058751058578,1.131546854679131,0.07739108292342968,0.22325833152718788
45.75,431.05402477582294,1.2901579535367198,0.027539798738636795,0.1286693491364699
791.1,171.1141257047653,1.2228907908012387,0.1905459617312786,0.2294412646970842
26.256172839506174,80.26047908156006,1.462544711943979,0.06522936740722378,0.2074384252508245
16.5,121.9288524606011,4.10700350487706,0.05900575423681911,0.12088619873451681
26.166666666666668,255.18773229254617,2.797338314116864,0.017480195557586967,0.0585436894029263
174.66666666666666,139.40403926372528,2.3336205951933704,0.051378614519426186,0.14628266865598477
27.0,200.72207612461514,1.9775800250823836,0.023893789914783782,0.06775338590934492
18.5,174.18580572094237,0.9337441579275481,0.026296888784317272,0.10747798443691844
17.46153846153846,131.9790344727345,1.0708931354164384,0.06854206295224202,0.24253572483997074
20.86111111111111,211.34503189060422,2.021768298304373,0.017027621136122658,0.06136414088921695
14.56578947368421,81.30217497286044,1.3175226601519094,0.05806852203984557,0.15895829803758724
41.170731707317074,173.79841114544286,1.9139011532189423,0.047048886625252785,0.11142556613060038
38.5625,308.9577799588442,1.510931937905622,0.01840564240458765,0.0678828727362088
16.121951219512194,104.2276728095078,1.5796082787188912,0.04764445924653462,0.1783378998718837
19.083333333333332,223.4882898926735,3.7726891020470266,0.01316234281764496,0.028537569579764208
39.5625,255.1869652569294,1.1579675851522881,0.0113681758791036,0.048273418174036416
18.333333333333332,133.05218033563523,1.4620439908366594,0.03414192463498739,0.15084604927474926
13.577464788732394,84.81579686890186,0.8517981659744654,0.04058328869868893,0.15059430541189842
20.25862068965517,101.62467967312911,1.2946504328096962,0.04892194696395972,0.17113449122809288
92.6046511627907,104.07027332172838,3.1463069828752173,0.04376402070806947,0.13010711750712223
15.263157894736842,146.30330237589385,2.6256864245417284,0.02677495639407528,0.07074786148322706
39.51282051282051,159.42659773276404,1.2715914338640413,0.09529421187551725,0.17817226982726447
11.909937888198758,98.76002574559324,0.8643929056096837,0.03779737217053364,0.1394387984938483
59.75,322.5132367312908,0.9582408778576539,0.09783422333833368,0.20076624449893424
12.835820895522389,84.46334893667876,0.8048089123921071,0.04250780371127501,0.1549705436235019
21.5625,155.03694843500853,1.4873879380491273,0.03800266933863888,0.1370732893145753
23.923076923076923,157.87694362493662,1.7275893349514542,0.0923238974215525,0.22004323066763704
24.333333333333332,266.37565942605335,1.8833907701528319,0.01747724896280296,0.053338357447788344
17.707048458149778,55.65311617158058,0.9992048255696205,0.16740689059964567,0.36562987479932957
26.605263157894736,236.3482509788714,1.7978769462365956,0.023106355685526023,0.07592878001735363
25.72566371681416,99.53948483846884,1.1341941780301072,0.07614827711300115,0.1979050414001304
21.7972972972973,98.1614883590389,1.6881690994009249,0.04274435454561336,0.19027247386193727
15.746031746031745,72.01620434579395,1.1497570726032142,0.08463255586324575,0.23584551583464167
31.541666666666668,146.19942729671797,1.2679640180663878,0.08812737464105162,0.23505156539549485
36.11290322580645,78.44775791225895,1.1343617264172678,0.10582215610123286,0.2608240721849055
24.208333333333332,206.99841702977815,0.9151581847610603,0.020411890420305206,0.08109472745165018
55.5,588.3868637681007,4.125,0.0021360974945533765,0.00294414516586334
16.701183431952664,88.39320459027262,1.0772453414059613,0.07300725423039285,0.18627069976687835
28.892857142857142,232.8011161514691,1.819309275820499,0.06618518073062561,0.16143094563811514
12.597222222222221,95.51769375138812,1.3044902392586297,0.04379566024513078,0.11864651015547545
25.251748251748253,98.63564323461972,1.4193531175347804,0.11092083347801279,0.21996830924022123
16.961904761904762,96.13839242458343,1.661891412715888,0.06110812309824972,0.18860511605157892
30.29032258064516,130.7461096355992,1.6802323961603514,0.05742606802521702,0.17002105623482522
36.86,196.7364634180069,1.4279215016468187,0.14273302862494652,0.24170205243520537
487.27272727272725,230.03325248848307,1.7105288428762073,0.042754215400203126,0.09642126718432237
3253.5,375.45331713557243,5.852832244008715,0.3905176065305601,0.5251883290152448
12.558823529411764,110.43769392312741,3.8664697854737544,0.047212102726744795,0.1545555303380075
23.66393442622951,90.32293687492121,1.753443844200894,0.14319829119559177,0.2939896268142722
40.92,173.0773025894165,1.5203794706457094,0.03982517969777502,0.12827333541608069
38755.0,758.3229359388351,0.9487179487179487,0.746034496034496,0.9928015165488268
19.63095238095238,87.99979220330715,1.3414681840277918,0.09742466518685321,0.2176016140000051
15.63125,72.16192477047443,1.6911740619900564,0.10339576417827745,0.24368344143152507
22.545454545454547,123.58501755649394,1.339611295966219,0.07562635930871367,0.2542826982648064
20.3,163.89717721939087,1.345504894984734,0.026266596979708033,0.13461805229597318
21.033333333333335,158.60407894717324,1.1809781431942592,0.047282396057215625,0.170322770339248
55.82835820895522,129.27776060709311,1.757723119733006,0.04788578610085315,0.13680194474547755
17754.0,514.5584360361099,1.1942446043165467,0.7694374620785299,0.9856214955865209
27.76953125,87.25009876210243,1.3665013087642872,0.0771237359211945,0.23732983739276647
29.071428571428573,96.87818549928211,1.12470562695733,0.09834893593530765,0.24622730574078536
169.20909090909092,116.16117804267189,1.3476678735667575,0.0734235339452703,0.2441371579429426
38.666666666666664,256.2404622932275,4.086598614571176,0.08739448446777615,0.1530426190664194
23.36,97.85609411239624,1.3776588082278618,0.09959264153823537,0.23356251770346043
15.222222222222221,112.69217457373936,1.916971018157045,0.025112891802848925,0.1085434152214409
22.486486486486488,99.5937278786221,1.3953064332476075,0.12261342736513405,0.2667315752211406
16361.0,486.0731552839279,1.1925925925925926,0.7527490223142397,0.9925081136825503
23.51255230125523,75.91798866044527,1.3016974903505456,0.07226444802763027,0.20944689194572372
24.295081967213115,156.30918169021606,1.6992320588787546,0.03313819395369791,0.12855622275436468
29.4,143.27184220850467,1.2416649565211508,0.06293799071937554,0.16978405684955905
13.983333333333333,44.045961495240526,1.0745060025100348,0.28060146058101204,0.5721491072616167
23.94090909090909,89.29718710509214,1.0300498965261466,0.07909041208367612,0.19966898903950434
15.0,70.60278383451225,0.6396089067436854,0.11938689239412702,0.2753571480592054
18.821428571428573,130.8116920845849,0.8053021394029988,0.03393960705353691,0.16313576299800653
16.38,111.64196416378022,1.2701381408390515,0.051304897069402076,0.172474929488753
33.75,177.14814419746398,0.7971707570813826,0.11750433023889058,0.4422975192500804
103.125,674.484101742506,0.9597414330695782,0.011736116247804415,0.06568412859756571
31.785714285714285,260.4161281755992,1.9563492728469687,0.053944019285455155,0.16266503546278446
31.254545454545454,122.1727154710076,1.6312677360966836,0.056665790308487105,0.1889127857032647
37.388888888888886,240.17656485239664,1.6734434927561044,0.11046588571999019,0.21728149297774602
20.0,148.2157833162619,1.617841914438114,0.08117895135275656,0.21194332799207477
41.14736842105263,117.41951723349722,1.4487567437023043,0.058878808742498095,0.16990218390475664
19.93103448275862,75.69224345958096,1.001229858949922,0.09476483611312121,0.2358676018194742
18.964285714285715,143.88768700190954,2.239480427433195,0.047122198320388727,0.17159499522694974
23.966666666666665,83.25485507382287,1.4386977786484416,0.10918296630445147,0.27593095208052637
10.701923076923077,81.8577402142378,5.610129356114216,0.062020729194197724,0.18142665463748206
20.799479166666668,80.32268847028415,1.210956941979822,0.10275503207548098,0.255601138925767
18.767605633802816,86.23898955801843,1.2386898744679067,0.07903573766941727,0.22518136000770336
18.21875,103.84682701528072,0.9223821688893736,0.05989780271435237,0.16609378880953582
22.748730964467004,84.06447388435983,1.3798692126093892,0.08817394693305429,0.20888308970296254
18.87313432835821,103.47647266067676,1.4368572735629679,0.07872499607039946,0.2070165828667834
16.13529411764706,100.96782418489457,1.1498036643344296,0.07359933782651976,0.19107790909875988
15.555555555555555,85.87830474030258,1.8236747972558958,0.06453004293369477,0.17723906721829497
22.164285714285715,129.5420176761491,1.417970139713346,0.0736783923117838,0.16289110178790633
33.523809523809526,191.4305278857549,2.011209428509489,0.02724384600049245,0.06606540948453185
24.600352112676056,62.2958361884238,1.0835101630211699,0.10473289908938982,0.2668021197210714
36.75,307.89069665670394,1.4899602122015916,0.01896618186372534,0.06258118356250482
14.717647058823529,81.11723876981175,0.9073408718389927,0.09671380000628682,0.23886847585817192
17.837748344370862,77.29212622531992,1.146570587777846,0.09537154832186497,0.22845571317125224
64.6068376068376,82.2968565531266,1.1172751151088882,0.09791618587586558,0.28787477236809944
18044.5,525.1442230939865,0.987012987012987,0.7708689336978811,0.9807326485135062
19.85,113.65971024036408,1.2633667625808331,0.05552577256463391,0.1712202986080416
15.808333333333334,107.57674847046535,1.0611447878039977,0.031989473022785625,0.09501740086104991
64.27777777777777,155.77057725191116,1.3338383168305943,0.02081734066692874,0.060503517785007434
27.07894736842105,229.037641324495,3.582626574233126,0.07542851461464374,0.1852611211076698
13.757142857142858,95.74733565875462,1.3886273775513507,0.10658800935855715,0.24888785755435022
9.212903225806452,77.98454990002416,1.41458796891651,0.05990050468745231,0.18210351818509846
27.0418410041841,72.56067043418166,1.0909418480504731,0.11473775287973972,0.27605553507700015
42.773809523809526,96.30910024188813,1.1702558923435429,0.11324353139548322,0.27901635856712825
53.34444444444444,127.49070752726661,2.2445224704326865,0.032293155479766474,0.13110539772868274
27.428571428571427,195.3391133717128,1.399644347187614,0.044648190061317476,0.22194138319564974
26.814814814814813,125.93799238403638,1.4771937320036759,0.050789286366204486,0.13886378651355627
20.005050505050505,91.75589486806079,1.9092198854313698,0.06151411765099298,0.1927396000276543
88.99152542372882,115.97105212534888,2.892883252978741,0.06708173676670816,0.16398405858185866
26.2,101.75070017814636,1.2039735848351243,0.07240245130251749,0.21286880111769332
44.574074074074076,133.97674214398418,1.9054850260954308,0.05069879344979543,0.142855591614778
39.608695652173914,118.15942841573901,1.5720954166512364,0.05420082407061142,0.17674599289190843
12.68705035971223,81.5748924411458,1.264262302513252,0.1220431770053522,0.2873024160007274
12.788135593220339,92.81792517031653,1.2713988330861152,0.05868234115234018,0.20942923289109533
28634.5,670.8254625797272,0.9107981220657277,0.6929601664972653,0.9855444079230412
20.62,83.21708712577819,1.3732397721033038,0.07425883399578177,0.20301025830537764
17.975,103.69072400927544,1.3831345590472748,0.0416075014772117,0.13570773276108072
14.601694915254237,99.0052781367706,1.1999457792627801,0.056018581415090564,0.15775227929867403
41.92857142857143,102.91773752412017,1.4599229825751476,0.0915883994394214,0.20598483169814913
69.16055045871559,111.14631847066617,1.9261448101167118,0.08008740330627293,0.2077223819530742
10787.0,759.9797888994217,0.6182795698924731,0.5043010752688172,0.6441345952885678
157.28125,184.4290560502559,1.4019531453695562,0.1090859078578262,0.27073808855544534
37.15079365079365,113.26007241483718,1.515285591202206,0.1478945800309633,0.28872304213361416
17.64574898785425,64.35938696822657,1.2844520690962657,0.1217343692490336,0.2926230049439656
23.3986013986014,115.44047359986739,1.8688632028841947,0.03593111618006987,0.14925767240657725
37.5,363.206466794014,5.554154995331466,0.005191189831712708,0.00807905868339278
22.347826086956523,142.06596266705057,1.2154545145261153,0.09242465828705489,0.16287615559026875
20.350877192982455,91.40455328999904,1.7112306623454225,0.09188695817097466,0.22870374756385284
21.24137931034483,139.49667465275732,1.4111767081108797,0.0397011708439264,0.12663235920927862
16.259708737864077,73.39406083683366,1.2154263487323727,0.09846560133351656,0.23854031155622368
11.923076923076923,92.39272132286659,2.4233301369746343,0.06866296411568817,0.16352519329900692
125.19117647058823,170.202971682829,1.166046558277449,0.13209856536594933,0.20303554599198712
17.333333333333332,131.9492532853727,3.0483256548454714,0.03308637465131043,0.09490187809634613
19.846153846153847,108.49934948407687,1.3290208213256323,0.05287364053342271,0.15045320235670032
18.833333333333332,138.5419780611992,1.7233825514677268,0.07371567716482318,0.20829826134774532
71.71875,133.78129819780588,1.2343619093583857,0.07897291553656098,0.2004149309445047
12.457142857142857,79.75399625869025,1.375477426347013,0.04822153445425122,0.1570645792359396
34.375,276.88581985235214,1.0082763818628457,0.021500869464763726,0.09733917462069176
26.1875,191.61106434464455,1.2311374089261309,0.015505426306958456,0.041978469394324626
26.233333333333334,82.03114387478148,1.200184638319577,0.09524890511379673,0.2315810302513807
30.87735849056604,86.80815200310833,1.3819172908384634,0.10312428328252873,0.27468096147204346
31.379310344827587,144.68532986476504,9.397961108452325,0.12864783235236205,0.22736720738055352
39.36363636363637,123.22271938757463,1.5953778290201739,0.2256907765884085,0.4115509533572608
2012.5,482.38930184841155,1.46609231411863,0.15701165722949348,0.28160120028068125
16.955555555555556,109.39141785038842,1.506491532477649,0.05865339839436358,0.17162709752546532
13.051181102362206,85.74168755689006,1.3064307101379715,0.06316335217108777,0.1778188365898506
38.166666666666664,301.5062977870305,1.927594357180079,0.016649764047408876,0.10519715538276775
64.875,93.14425902399752,0.951626512897907,0.07988985904247767,0.23418454080647072
31.083333333333332,223.44114351934857,1.356689561076419,0.03310413387988805,0.13630940833208513
130.86458333333334,127.96492633471887,1.2283428665293126,0.18194795386758608,0.3506933494146091
2691.875,295.51754826307297,1.2046182611192386,0.35076782801805173,0.498316083170228
15.878787878787879,94.72314098025814,1.189288268984023,0.06448237901591512,0.16036090655518218
20.822727272727274,123.23031549778851,1.2240662879295396,0.08891689336519625,0.22376712036647933
2334.5,346.7203435599804,1.6299146928399975,0.30541779290238485,0.4611016150655949
23.933333333333334,142.47995049556096,1.7623413468340259,0.04586480865483219,0.1670166971752908
47.6,355.5565913438797,1.1345869069229102,0.11735138672321618,0.22588917852199158
23.27922077922078,97.20672382936849,1.3099578496709856,0.07613371845665111,0.21383752757578262
20.84313725490196,124.98028908056371,1.5240524327645277,0.06989384490045426,0.18232246334762653
26.086206896551722,140.89618464996076,1.0248551998514057,0.04777317772638104,0.1484292929937703
68.73913043478261,129.79467229221177,1.5792536366154153,0.24881382958423257,0.3726364990131425
38.138297872340424,185.723551570101,0.9899790510833367,0.044912037566254566,0.132914465068948
16.352040816326532,95.3652543936457,1.9239483674722286,0.07437257283840747,0.17610953448806244
28.682539682539684,92.99062517285347,0.9759651922289123,0.0937310658662678,0.23542752195264607
20.777272727272727,71.9717576991428,0.9122950176783144,0.10679232706444754,0.2203208788732919
16.36111111111111,121.0686573849784,1.2454120920919995,0.047208040242314814,0.0972327331193268
22.164473684210527,68.71395459457447,1.3730906527689124,0.12664727391440045,0.27856586266317046
16.03361344537815,76.40606589377427,0.9013024624511843,0.08815809139936896,0.2120714372540971
32.52777777777778,76.87404197851816,1.320651866322272,0.09617566173967267,0.24142688269356047
22.73076923076923,82.15001022127959,1.275294537100057,0.09942581437928005,0.25665031639372315
5732.0,307.26772197087604,0.8489851225042863,0.24505778768146821,0.40340180730079694
18.89855072463768,87.20304193704024,1.1925710824852798,0.0742312520375137,0.17215787561806933
14.25625,89.84225485920906,1.2026727018398167,0.09972672577542148,0.2524792338014446
12.99056603773585,103.67837700753842,2.0624408863589014,0.042145185550927805,0.164545079540807
28.045454545454547,91.4672514742071,1.2686416022830813,0.1138704817476998,0.2390217792583399
19.393939393939394,155.2619164242889,1.7510441271276542,0.05315661501897637,0.1137264183553672
8.955555555555556,89.52461196713978,1.6733174118874001,0.04102465499380088,0.12034858074512413
15.67142857142857,111.21048524379731,0.9415040833190443,0.047654028874664627,0.14377350224065033
436.75,197.06195099155107,2.0804671941346946,0.03658285874871283,0.07449469842566657
279.5,75.77002083338223,1.2951062526684949,0.10308318104388452,0.2840745212714176
19.480314960629922,82.17790749974138,0.9651274883695604,0.095289339375904,0.23601302749216527
13.029411764705882,91.49488490469315,1.911916921242036,0.03209638512902621,0.1267125730104438
19.966666666666665,142.56427963574728,2.2561109748185975,0.0338452904561854,0.07644319143007497
50.315,127.7607151389122,0.9856370165691939,0.09532973596802292,0.2424962374588418
33.94444444444444,255.37047245767383,2.8784331889590042,0.01424704093159362,0.06288003410423974
52.69230769230769,139.47709387540817,3.313031960720385,0.054263547482083736,0.12166490532234636
540.6578947368421,111.77880183019136,0.9781588251508011,0.1312967728654341,0.2653929616107755
33.57692307692308,101.26570955377359,1.581826679563832,0.06848536295907444,0.21360543882241176
64.45698924731182,101.2252195112167,1.0670501276135815,0.07887045726392809,0.2110248830838958
16.569444444444443,116.38015146939843,0.8151789134495682,0.06774903266720679,0.16592176223136565
13.344444444444445,72.28921363751094,2.087180385361729,0.07888577272438412,0.1825135188949079
17.513422818791945,90.69148976210779,1.251781276809957,0.07770499810296479,0.21056363456422353
11.89090909090909,88.91615290208297,0.7588763291346377,0.05752363056397323,0.15003559883317072
13.415384615384616,85.3516697370089,2.304566252617824,0.0693616496138715,0.22432999557038943
36.791666666666664,235.45629261930785,1.4117949814586392,0.0426963927929469,0.1564733165406361
8676.0,358.534051656723,1.3333333333333333,0.7523413111342352,0.9908068292125849
28.75646551724138,97.61227782481703,1.1294673644905608,0.07442129768896245,0.20881423286758682
27.7183908045977,103.5817034915946,1.4163716508870956,0.04392018164849241,0.14816802073857152
25.43,113.91162807464599,1.2086697596164784,0.07283145391110826,0.23071674467763903
21.011363636363637,146.9418962733312,1.8449632656138342,0.04390162262123619,0.1395579014453871
20.665384615384614,87.93210852237848,1.2467852168358988,0.07797770863741298,0.19513737764884706
24.795546558704455,83.10875903980934,1.2185914673087772,0.07889490732487185,0.21162270039755987
27.276315789473685,96.52040657871648,1.2621783358492666,0.0772477151029665,0.1940345167347643
19.11764705882353,135.75653895560433,1.8352299179845164,0.06324495663818108,0.18446253240609178
20.49074074074074,77.2532525923517,1.2066823784039988,0.138616061852276,0.3029626213600296
63.125,533.2404171526432,2.0519542957042955,0.03852004394917681,0.07176090490689839
26.729166666666668,228.12841004133224,1.1645294201452978,0.018458963096200074,0.0794131720144906
16.95689655172414,89.45733599518907,1.2560601351432674,0.058382332605428376,0.16101208985944473
19.692737430167597,109.66055323424952,1.0061005421197586,0.05149570273164649,0.16370479037539892
47.65909090909091,145.49420350790024,2.7638128133923123,0.05904656247879767,0.1279849584681201
753.5,220.42692805826664,2.180731021835772,0.1691190257957848,0.27706922346199386
37.75,180.90306466817856,3.6717305037957213,0.16146857652462274,0.3200278736639068
23.214285714285715,209.0013760157994,3.8950022881731847,0.049092101155193454,0.10695491834809329
18.957142857142856,124.79842163154058,1.5375037443711306,0.04488538790772171,0.15804787018326188
32.0,182.8424381547504,1.5118571216524435,0.019495919275384386,0.07078053885390533
31.125,139.8168319836259,1.4909286618969624,0.10969683600597022,0.2307338859873947
49676.0,857.719905257225,0.7668918918918919,0.7393142040719133,0.9909633146482076
27.371794871794872,119.2390356644606,1.1957172693019773,0.17285811340623386,0.32115708364666584
34.714285714285715,338.75536694696973,2.1059530806889297,0.017750193695909917,0.05576795699848136
215.8148148148148,88.8599477344089,1.0305894300837686,0.14156767179640065,0.29793916440464274
2035.8333333333333,421.6917479832967,5.94927536231884,0.0970967196798913,0.1512684280668674
12.9,87.70178199476666,1.5509124637745282,0.06210847305441603,0.18080318030298134
57.083333333333336,385.0817776322365,1.2159758768670144,0.05391263840120342,0.09918187581503583
506.25757575757575,107.0808004357598,1.5189522223501633,0.12285573426791126,0.28075979957319314
16.408396946564885,76.71269156095636,1.536475667087481,0.09915617150710586,0.2562748842840521
199.45454545454547,109.55294397202405,0.8823041696986192,0.19549754152797777,0.371694982677621
15.11038961038961,111.12624545840474,1.6003146859109265,0.04535580999732442,0.14931848659078836
2554.1,295.3277462720871,0.4792749371503543,0.34339918974674155,0.49556875779002263
36.80769230769231,172.12411313790543,2.0406030012423875,0.07769320198903881,0.1865028095207538
25.458333333333332,140.3493430117766,1.524598353399157,0.08445353052702692,0.24339074303825017
17.875,244.84646912415823,6.8870198197482315,0.023953553147852857,0.05898853816065671
32560.0,723.6568541526794,1.2392638036809815,0.9888841644900687,1.0
23.923410404624278,73.69480452406613,1.0945685965459098,0.11414806364315662,0.28127670258752485
20.52848101265823,79.95701648313788,0.905400499962852,0.08910997480490351,0.23300929275470547
19.717391304347824,91.93188144849694,1.0555386663031672,0.0608432996870286,0.19192458104837423
21.69918699186992,96.98194493123187,1.3096903782925164,0.067114297098028,0.1664452174858574
62.874581939799334,114.6266895827641,1.264368791122488,0.09120223818694667,0.23277682876775682
14.024647887323944,86.09702215144333,1.0318674208903045,0.06132823982003267,0.18334415487578273
29.082386363636363,82.35720381411639,1.235695550698354,0.09969457609425736,0.2614134145337452
25.462184873949578,101.79828067587204,1.4595889799975201,0.10161707092821008,0.2626765451434253
26.481220657276996,73.77473820319199,0.9966414208053707,0.10008360283948309,0.2605680447717345
18.412735849056602,108.4909293527873,1.194712201223455,0.06393310559853534,0.17506391532755033
11.63888888888889,106.75359431902568,0.6627792773656247,0.022829482764844103,0.07526213839332846
22.88372093023256,119.76882652210635,1.0277186433304015,0.06685859153038379,0.20711791090584064
13.30327868852459,77.22993326089421,1.3723982059301068,0.06379410912304492,0.1812048496506794
23.432989690721648,77.39928758144379,1.2876459422151478,0.11763780025757903,0.2878464892378892
25.04973821989529,69.28293360715138,1.186229962484919,0.09696609919597557,0.24312113600634713
73.0,122.91506947825353,1.970251239504926,0.1680064822308099,0.2765604121245075
15.43719806763285,82.95471285449133,1.0535815178595735,0.0662884454297918,0.1974825243505358
23.095238095238095,147.49917397044953,1.3250185011507098,0.03343745226822765,0.1171021560076371
7385.5,453.0609631538391,0.5487804878048781,0.5003726287262873,0.7924781372391223
20.956521739130434,95.16884895718616,0.8545145709826293,0.06619671846440826,0.181809296428256
25.775075987841944,91.37266835361991,1.3701510778105448,0.08422686604731261,0.21608593223693262
19.677152317880793,84.82093715312465,1.28908941590697,0.09140940117531722,0.22773272361789482
19.92063492063492,113.3488821056154,1.3861857328255225,0.07345497842426224,0.17662827667184722
40.92063492063492,124.14882009748429,1.431391761976291,0.05046532126374543,0.14632883469364008
13.202247191011235,66.67245416962699,1.2833397938454405,0.08403521279932176,0.2252919296572512
12.090909090909092,114.05562003092332,2.0346822903896826,0.033397673617538634,0.11119839552862137
22.62727272727273,112.27713502320377,1.192820664810896,0.05494077737946865,0.188308836866495
18.955445544554454,79.47375000998525,1.2737624074886975,0.09904139534226149,0.24090054645603168
30.88888888888889,96.79941973918014,1.207170067328725,0.07238004014814495,0.1950632645296987
17.579166666666666,97.46333764692147,1.3075830641055561,0.046622329071109,0.1489823142692913
20.107142857142858,92.00506323150226,1.6515615581173944,0.08338037974289551,0.22061343178343756
14.158620689655173,84.93424494348723,1.2785155731827806,0.052706222994356094,0.1710627070773684
34.553030303030305,106.46334118554087,1.7640748861350068,0.05820767824250742,0.1868324112531835
31.181578947368422,95.6431488495124,1.35040069797312,0.09259080764319173,0.22824137166535605
26.17,121.37810427188873,2.2311537272914417,0.09246905363774273,0.16761609218224197
21.833333333333332,92.82128490250686,1.4858628791596833,0.07870022936799405,0.20117399556501278
17.387596899224807,53.726665871087896,1.3507116256369054,0.2436511217310174,0.49823132143188215
